mm	107351	ENSMUSG00000032702
mm	107358	ENSMUSG00000025016
mm	107368	ENSMUSG00000074746
mm	107371	ENSMUSG00000053799
mm	107373	ENSMUSG00000024691
mm	107375	ENSMUSG00000024818
mm	107376	ENSMUSG00000053117
mm	107392	ENSMUSG00000080268
mm	107435	ENSMUSG00000027018
mm	107448	ENSMUSG00000025876
mm	107449	ENSMUSG00000020099
mm	107476	ENSMUSG00000020532
mm	107477	ENSMUSG00000023979
mm	107503	ENSMUSG00000038539
mm	107508	ENSMUSG00000026615
mm	107513	ENSMUSG00000021427
mm	107515	ENSMUSG00000050199
mm	107522	ENSMUSG00000022842
mm	107526	ENSMUSG00000054435
mm	107527	ENSMUSG00000070942
mm	107528	ENSMUSG00000031227
mm	107566	ENSMUSG00000031776
mm	107568	ENSMUSG00000041058
mm	107569	ENSMUSG00000029780
mm	107581	ENSMUSG00000040690
mm	107585	ENSMUSG00000075707
mm	107586	ENSMUSG00000037279
mm	107587	ENSMUSG00000022330
mm	107589	ENSMUSG00000022836
mm	107605	ENSMUSG00000089789
mm	107607	ENSMUSG00000038058
mm	107626	ENSMUSG00000093806
mm	107650	ENSMUSG00000038861
mm	107652	ENSMUSG00000026670
mm	107656	ENSMUSG00000051617
mm	107684	ENSMUSG00000028337
mm	107686	ENSMUSG00000040824
mm	107701	ENSMUSG00000068856
mm	107702	ENSMUSG00000038650
mm	107723	ENSMUSG00000027130
mm	107732	ENSMUSG00000001445
mm	107733	ENSMUSG00000036850
mm	107734	ENSMUSG00000026087
mm	107746	ENSMUSG00000039844
mm	107747	ENSMUSG00000030088
mm	107751	ENSMUSG00000041730
mm	107753	ENSMUSG00000043501
mm	107765	ENSMUSG00000024803
mm	107766	ENSMUSG00000000673
mm	107767	ENSMUSG00000021687
mm	107769	ENSMUSG00000038623
mm	107770	ENSMUSG00000036151
mm	107771	ENSMUSG00000049086
mm	107815	ENSMUSG00000000037
mm	107817	ENSMUSG00000056962
mm	107823	ENSMUSG00000057406
mm	107829	ENSMUSG00000034274
mm	107831	ENSMUSG00000034730
mm	107849	ENSMUSG00000055360
mm	107868	ENSMUSG00000069044
mm	107869	ENSMUSG00000028179
mm	107885	ENSMUSG00000066442
mm	107889	ENSMUSG00000021362
mm	107895	ENSMUSG00000036155
mm	107932	ENSMUSG00000063870
mm	107934	ENSMUSG00000023473
mm	107939	ENSMUSG00000053293
mm	107951	ENSMUSG00000009555
mm	107970	ENSMUSG00000036211
mm	107971	ENSMUSG00000023266
mm	107975	ENSMUSG00000024855
mm	107976	ENSMUSG00000052139
mm	107986	ENSMUSG00000002109
mm	107993	ENSMUSG00000032556
mm	107995	ENSMUSG00000006398
mm	107999	ENSMUSG00000033434
mm	108000	ENSMUSG00000026605
mm	108011	ENSMUSG00000001998
mm	108012	ENSMUSG00000031367
mm	108013	ENSMUSG00000024268
mm	108014	ENSMUSG00000029538
mm	108015	ENSMUSG00000035200
mm	108017	ENSMUSG00000004988
mm	108030	ENSMUSG00000019906
mm	108037	ENSMUSG00000025403
mm	108043	ENSMUSG00000031492
mm	108052	ENSMUSG00000059336
mm	108058	ENSMUSG00000053819
mm	108062	ENSMUSG00000031256
mm	108067	ENSMUSG00000028683
mm	108068	ENSMUSG00000023192
mm	108069	ENSMUSG00000003974
mm	108071	ENSMUSG00000049583
mm	108072	ENSMUSG00000000617
mm	108073	ENSMUSG00000056755
mm	108075	ENSMUSG00000040488
mm	108077	ENSMUSG00000040356
mm	108078	ENSMUSG00000030162
mm	108079	ENSMUSG00000028518
mm	108083	ENSMUSG00000018547
mm	108086	ENSMUSG00000045078
mm	108089	ENSMUSG00000020642
mm	108096	ENSMUSG00000063975
mm	108097	ENSMUSG00000038205
mm	108098	ENSMUSG00000030291
mm	108099	ENSMUSG00000028944
mm	108100	ENSMUSG00000025372
mm	108101	ENSMUSG00000024965
mm	108105	ENSMUSG00000022686
mm	108112	ENSMUSG00000090264
mm	108114	ENSMUSG00000067144
mm	108115	ENSMUSG00000038963
mm	108116	ENSMUSG00000025790
mm	108121	ENSMUSG00000061613
mm	108123	ENSMUSG00000024581
mm	108124	ENSMUSG00000006024
mm	108138	ENSMUSG00000021615
mm	108143	ENSMUSG00000052293
mm	108147	ENSMUSG00000026192
mm	108148	ENSMUSG00000089704
mm	108150	ENSMUSG00000031608
mm	108151	ENSMUSG00000040254
mm	108153	ENSMUSG00000032363
mm	108154	ENSMUSG00000046169
mm	108155	ENSMUSG00000034160
mm	108156	ENSMUSG00000021048
mm	108159	ENSMUSG00000052906
mm	108160	ENSMUSG00000001962
mm	108161	ENSMUSG00000038246
mm	108637	ENSMUSG00000096263
mm	108645	ENSMUSG00000042032
mm	108652	ENSMUSG00000021432
mm	108653	ENSMUSG00000040649
mm	108654	ENSMUSG00000038121
mm	108655	ENSMUSG00000030067
mm	108657	ENSMUSG00000026269
mm	108660	ENSMUSG00000020496
mm	108664	ENSMUSG00000033793
mm	108670	ENSMUSG00000022014
mm	108671	ENSMUSG00000021811
mm	108672	ENSMUSG00000033906
mm	108673	ENSMUSG00000024732
mm	108679	ENSMUSG00000034432
mm	108682	ENSMUSG00000031700
mm	108686	ENSMUSG00000032740
mm	108687	ENSMUSG00000038312
mm	108689	ENSMUSG00000042694
mm	108699	ENSMUSG00000056486
mm	108705	ENSMUSG00000009291
mm	108707	ENSMUSG00000032977
mm	108723	ENSMUSG00000036526
mm	108735	ENSMUSG00000040848
mm	108737	ENSMUSG00000036737
mm	108755	ENSMUSG00000045854
mm	108760	ENSMUSG00000021130
mm	108767	ENSMUSG00000040128
mm	108797	ENSMUSG00000057706
mm	108800	ENSMUSG00000020961
mm	108802	ENSMUSG00000028558
mm	108803	ENSMUSG00000044084
mm	108811	ENSMUSG00000034795
mm	108812	ENSMUSG00000047528
mm	108829	ENSMUSG00000037876
mm	108832	ENSMUSG00000044364
mm	108837	ENSMUSG00000035941
mm	108841	ENSMUSG00000008435
mm	108853	ENSMUSG00000019774
mm	108857	ENSMUSG00000024483
mm	108888	ENSMUSG00000029036
mm	108897	ENSMUSG00000001864
mm	108899	ENSMUSG00000053080
mm	108900	ENSMUSG00000055184
mm	108902	ENSMUSG00000047379
mm	108903	ENSMUSG00000039230
mm	108907	ENSMUSG00000027306
mm	108909	ENSMUSG00000042901
mm	108911	ENSMUSG00000040945
mm	108912	ENSMUSG00000048922
mm	108927	ENSMUSG00000048332
mm	108934	ENSMUSG00000091264
mm	108937	ENSMUSG00000058761
mm	108943	ENSMUSG00000004127
mm	108946	ENSMUSG00000039068
mm	108954	ENSMUSG00000046062
mm	108956	ENSMUSG00000044309
mm	108958	ENSMUSG00000026858
mm	108960	ENSMUSG00000060477
mm	108961	ENSMUSG00000046179
mm	108970	ENSMUSG00000101584
mm	108978	ENSMUSG00000096197
mm	108989	ENSMUSG00000006005
mm	108995	ENSMUSG00000040247
mm	109006	ENSMUSG00000031781
mm	109019	ENSMUSG00000026107
mm	109032	ENSMUSG00000070034
mm	109042	ENSMUSG00000037060
mm	109050	ENSMUSG00000048458
mm	109052	ENSMUSG00000022986
mm	109054	ENSMUSG00000052033
mm	109065	ENSMUSG00000020973
mm	109075	ENSMUSG00000034259
mm	109077	ENSMUSG00000071652
mm	109079	ENSMUSG00000026662
mm	109082	ENSMUSG00000037816
mm	109093	ENSMUSG00000028292
mm	109095	ENSMUSG00000074102
mm	109108	ENSMUSG00000029221
mm	109113	ENSMUSG00000024817
mm	109115	ENSMUSG00000038954
mm	109129	ENSMUSG00000026766
mm	109135	ENSMUSG00000030231
mm	109136	ENSMUSG00000037022
mm	109145	ENSMUSG00000031546
mm	109151	ENSMUSG00000056608
mm	109154	ENSMUSG00000048578
mm	109161	ENSMUSG00000032307
mm	109163	ENSMUSG00000085355
mm	109168	ENSMUSG00000024759
mm	109169	ENSMUSG00000110185
mm	109181	ENSMUSG00000021188
mm	109198	ENSMUSG00000100301
mm	109202	ENSMUSG00000056735
mm	109205	ENSMUSG00000038248
mm	109212	ENSMUSG00000020808
mm	109215	ENSMUSG00000110613
mm	109218	ENSMUSG00000071506
mm	109222	ENSMUSG00000049404
mm	109225	ENSMUSG00000024672
mm	109229	ENSMUSG00000050471
mm	109232	ENSMUSG00000038936
mm	109241	ENSMUSG00000036792
mm	109242	ENSMUSG00000028438
mm	109245	ENSMUSG00000027961
mm	109246	ENSMUSG00000030352
mm	109254	ENSMUSG00000058022
mm	109263	ENSMUSG00000049878
mm	109264	ENSMUSG00000030621
mm	109267	ENSMUSG00000029699
mm	109270	ENSMUSG00000036106
mm	109272	ENSMUSG00000020061
mm	109275	ENSMUSG00000037761
mm	109280	ENSMUSG00000092212
mm	109284	ENSMUSG00000035781
mm	109294	ENSMUSG00000048960
mm	109299	ENSMUSG00000087679
mm	109305	ENSMUSG00000049686
mm	109314	ENSMUSG00000056270
mm	109323	ENSMUSG00000061535
mm	109331	ENSMUSG00000028309
mm	109332	ENSMUSG00000035498
mm	109333	ENSMUSG00000004591
mm	109335	ENSMUSG00000112398
mm	109342	ENSMUSG00000042371
mm	109344	ENSMUSG00000087406
mm	109346	ENSMUSG00000079610
mm	109349	ENSMUSG00000009216
mm	109359	ENSMUSG00000030965
mm	109361	ENSMUSG00000115902
mm	109552	ENSMUSG00000003161
mm	109575	ENSMUSG00000037477
mm	109593	ENSMUSG00000030226
mm	109594	ENSMUSG00000036111
mm	109620	ENSMUSG00000054889
mm	109624	ENSMUSG00000029761
mm	109637	ENSMUSG00000006313
mm	109648	ENSMUSG00000029819
mm	109652	ENSMUSG00000023262
mm	109658	ENSMUSG00000053841
mm	109660	ENSMUSG00000031896
mm	109663	ENSMUSG00000001656
mm	109672	ENSMUSG00000024646
mm	109674	ENSMUSG00000027889
mm	109676	ENSMUSG00000032826
mm	109685	ENSMUSG00000036091
mm	109689	ENSMUSG00000018909
mm	109697	ENSMUSG00000054446
mm	109700	ENSMUSG00000042284
mm	109711	ENSMUSG00000015143
mm	109731	ENSMUSG00000040147
mm	109754	ENSMUSG00000018042
mm	109778	ENSMUSG00000001999
mm	109785	ENSMUSG00000056131
mm	109791	ENSMUSG00000024225
mm	109801	ENSMUSG00000024026
mm	109815	ENSMUSG00000075701
mm	109820	ENSMUSG00000023987
mm	109821	ENSMUSG00000031645
mm	109828	ENSMUSG00000079105
mm	109857	ENSMUSG00000022947
mm	109880	ENSMUSG00000002413
mm	109889	ENSMUSG00000030380
mm	109900	ENSMUSG00000025533
mm	109901	ENSMUSG00000023031
mm	109904	ENSMUSG00000031139
mm	109905	ENSMUSG00000068798
mm	109910	ENSMUSG00000024695
mm	109929	ENSMUSG00000056459
mm	109934	ENSMUSG00000017631
mm	109959	ENSMUSG00000074268
mm	109978	ENSMUSG00000030217
mm	109979	ENSMUSG00000034842
mm	110006	ENSMUSG00000025534
mm	110012	ENSMUSG00000020308
mm	110033	ENSMUSG00000030677
mm	110052	ENSMUSG00000021377
mm	110058	ENSMUSG00000058420
mm	110074	ENSMUSG00000027203
mm	110075	ENSMUSG00000029335
mm	110078	ENSMUSG00000033059
mm	110082	ENSMUSG00000022262
mm	110083	ENSMUSG00000021879
mm	110084	ENSMUSG00000019027
mm	110094	ENSMUSG00000031295
mm	110095	ENSMUSG00000021069
mm	110109	ENSMUSG00000038279
mm	110115	ENSMUSG00000075604
mm	110119	ENSMUSG00000032306
mm	110135	ENSMUSG00000033831
mm	110147	ENSMUSG00000013787
mm	110157	ENSMUSG00000000441
mm	110168	ENSMUSG00000050350
mm	110172	ENSMUSG00000020873
mm	110173	ENSMUSG00000028164
mm	110175	ENSMUSG00000002797
mm	110187	ENSMUSG00000066586
mm	110196	ENSMUSG00000059743
mm	110197	ENSMUSG00000022861
mm	110198	ENSMUSG00000028743
mm	110208	ENSMUSG00000028961
mm	110213	ENSMUSG00000023010
mm	110253	ENSMUSG00000033088
mm	110257	ENSMUSG00000069917
mm	110265	ENSMUSG00000054733
mm	110279	ENSMUSG00000009681
mm	110304	ENSMUSG00000038257
mm	110308	ENSMUSG00000061527
mm	110310	ENSMUSG00000023039
mm	110312	ENSMUSG00000035383
mm	110323	ENSMUSG00000036751
mm	110326	ENSMUSG00000028950
mm	110332	ENSMUSG00000044957
mm	110333	ENSMUSG00000112117
mm	110350	ENSMUSG00000047193
mm	110351	ENSMUSG00000041351
mm	110355	ENSMUSG00000024858
mm	110379	ENSMUSG00000030298
mm	110380	ENSMUSG00000045180
mm	110382	ENSMUSG00000029656
mm	110385	ENSMUSG00000031842
mm	110391	ENSMUSG00000015806
mm	110417	ENSMUSG00000021120
mm	110446	ENSMUSG00000032047
mm	110454	ENSMUSG00000075602
mm	110460	ENSMUSG00000023832
mm	110511	ENSMUSG00000061520
mm	110521	ENSMUSG00000021366
mm	110524	ENSMUSG00000004815
mm	110532	ENSMUSG00000020262
mm	110542	ENSMUSG00000023047
mm	110557	ENSMUSG00000073409
mm	110593	ENSMUSG00000057637
mm	110595	ENSMUSG00000030317
mm	110596	ENSMUSG00000021662
mm	110606	ENSMUSG00000033373
mm	110611	ENSMUSG00000034088
mm	110616	ENSMUSG00000021189
mm	110637	ENSMUSG00000032017
mm	110639	ENSMUSG00000025742
mm	110648	ENSMUSG00000026686
mm	110651	ENSMUSG00000031309
mm	110695	ENSMUSG00000053644
mm	110696	ENSMUSG00000058124
mm	110749	ENSMUSG00000022945
mm	110750	ENSMUSG00000002718
mm	110751	ENSMUSG00000027318
mm	110784	ENSMUSG00000031618
mm	110789	ENSMUSG00000069170
mm	110794	ENSMUSG00000052435
mm	110796	ENSMUSG00000046982
mm	110805	ENSMUSG00000070990
mm	110809	ENSMUSG00000018379
mm	110816	ENSMUSG00000032834
mm	110821	ENSMUSG00000041650
mm	110826	ENSMUSG00000004610
mm	110829	ENSMUSG00000019920
mm	110834	ENSMUSG00000032303
mm	110835	ENSMUSG00000035594
mm	110842	ENSMUSG00000032314
mm	110854	ENSMUSG00000039515
mm	110855	ENSMUSG00000024992
mm	110862	ENSMUSG00000056258
mm	110876	ENSMUSG00000075318
mm	110877	ENSMUSG00000036330
mm	110880	ENSMUSG00000001027
mm	110886	ENSMUSG00000055078
mm	110891	ENSMUSG00000030376
mm	110893	ENSMUSG00000079055
mm	110895	ENSMUSG00000026065
mm	110902	ENSMUSG00000022041
mm	110911	ENSMUSG00000058793
mm	110920	ENSMUSG00000032932
mm	110935	ENSMUSG00000006269
mm	110948	ENSMUSG00000040820
mm	110954	ENSMUSG00000008682
mm	110957	ENSMUSG00000039224
mm	110958	ENSMUSG00000030041
mm	110959	ENSMUSG00000034875
mm	110960	ENSMUSG00000022241
mm	110962	ENSMUSG00000025409
mm	111173	ENSMUSG00000030172
mm	111174	ENSMUSG00000056379
mm	111175	ENSMUSG00000026189
mm	111241	ENSMUSG00000078249
mm	111368	ENSMUSG00000098754
mm	111975	ENSMUSG00000086266
mm	112403	ENSMUSG00000040482
mm	112405	ENSMUSG00000031987
mm	112406	ENSMUSG00000058709
mm	112407	ENSMUSG00000035105
mm	112408	ENSMUSG00000030194
mm	112415	ENSMUSG00000057093
mm	112417	ENSMUSG00000057425
mm	112418	ENSMUSG00000032611
mm	112419	ENSMUSG00000067297
mm	112422	ENSMUSG00000066000
mm	113845	ENSMUSG00000057592
mm	113846	ENSMUSG00000060724
mm	113847	ENSMUSG00000068231
mm	113848	ENSMUSG00000068232
mm	113849	ENSMUSG00000060816
mm	113850	ENSMUSG00000062546
mm	113851	ENSMUSG00000047203
mm	113852	ENSMUSG00000094553
mm	113853	ENSMUSG00000057697
mm	113854	ENSMUSG00000068234
mm	113855	ENSMUSG00000096051
mm	113856	ENSMUSG00000061653
mm	113857	ENSMUSG00000094586
mm	113858	ENSMUSG00000115181
mm	113859	ENSMUSG00000091734
mm	113860	ENSMUSG00000115236
mm	113862	ENSMUSG00000064259
mm	113863	ENSMUSG00000115199
mm	113864	ENSMUSG00000114982
mm	113865	ENSMUSG00000115668
mm	113868	ENSMUSG00000036138
mm	114128	ENSMUSG00000022257
mm	114141	ENSMUSG00000038148
mm	114142	ENSMUSG00000029563
mm	114143	ENSMUSG00000033379
mm	114228	ENSMUSG00000062751
mm	114229	ENSMUSG00000035773
mm	114230	ENSMUSG00000040554
mm	114249	ENSMUSG00000040998
mm	114255	ENSMUSG00000040631
mm	114301	ENSMUSG00000033377
mm	114304	ENSMUSG00000021553
mm	114332	ENSMUSG00000030787
mm	114479	ENSMUSG00000000792
mm	114564	ENSMUSG00000062783
mm	114565	ENSMUSG00000046962
mm	114566	ENSMUSG00000049548
mm	114570	ENSMUSG00000023968
mm	114584	ENSMUSG00000007041
mm	114585	ENSMUSG00000043311
mm	114601	ENSMUSG00000024937
mm	114602	ENSMUSG00000010044
mm	114604	ENSMUSG00000014039
mm	114606	ENSMUSG00000034758
mm	114615	ENSMUSG00000036941
mm	114640	ENSMUSG00000038300
mm	114641	ENSMUSG00000073702
mm	114642	ENSMUSG00000029279
mm	114643	ENSMUSG00000001166
mm	114644	ENSMUSG00000018459
mm	114652	ENSMUSG00000034482
mm	114654	ENSMUSG00000073413
mm	114661	ENSMUSG00000024171
mm	114662	ENSMUSG00000034039
mm	114663	ENSMUSG00000024525
mm	114664	ENSMUSG00000029311
mm	114666	ENSMUSG00000073785
mm	114668	ENSMUSG00000102185
mm	114671	ENSMUSG00000069712
mm	114673	ENSMUSG00000042360
mm	114674	ENSMUSG00000015942
mm	114675	ENSMUSG00000074224
mm	114679	ENSMUSG00000075702
mm	114712	ENSMUSG00000046518
mm	114713	ENSMUSG00000032413
mm	114714	ENSMUSG00000007646
mm	114715	ENSMUSG00000027351
mm	114716	ENSMUSG00000045671
mm	114741	ENSMUSG00000035726
mm	114774	ENSMUSG00000035873
mm	114863	ENSMUSG00000031485
mm	114868	ENSMUSG00000070798
mm	114871	ENSMUSG00000030373
mm	114872	ENSMUSG00000023159
mm	114873	ENSMUSG00000032087
mm	114874	ENSMUSG00000037697
mm	114875	ENSMUSG00000030230
mm	114886	ENSMUSG00000020810
mm	114889	ENSMUSG00000033080
mm	114893	ENSMUSG00000027708
mm	114896	ENSMUSG00000031967
mm	116701	ENSMUSG00000008090
mm	116731	ENSMUSG00000103442
mm	116732	ENSMUSG00000039032
mm	116733	ENSMUSG00000031913
mm	116746	ENSMUSG00000050756
mm	116748	ENSMUSG00000050188
mm	116810	ENSMUSG00000042002
mm	116811	ENSMUSG00000108043
mm	116837	ENSMUSG00000041670
mm	116838	ENSMUSG00000037386
mm	116847	ENSMUSG00000041577
mm	116848	ENSMUSG00000040054
mm	116849	ENSMUSG00000090461
mm	116852	ENSMUSG00000054757
mm	116870	ENSMUSG00000021144
mm	116871	ENSMUSG00000055817
mm	116872	ENSMUSG00000067001
mm	116873	ENSMUSG00000039156
mm	116891	ENSMUSG00000018442
mm	116903	ENSMUSG00000030666
mm	116904	ENSMUSG00000038763
mm	116905	ENSMUSG00000078789
mm	116911	ENSMUSG00000114867
mm	116913	ENSMUSG00000062705
mm	116914	ENSMUSG00000040918
mm	116939	ENSMUSG00000041653
mm	116940	ENSMUSG00000028233
mm	116972	ENSMUSG00000069808
mm	117004	ENSMUSG00000075140
mm	117005	ENSMUSG00000075142
mm	117066	ENSMUSG00000074870
mm	117109	ENSMUSG00000060152
mm	117146	ENSMUSG00000029577
mm	117147	ENSMUSG00000033533
mm	117148	ENSMUSG00000031837
mm	117149	ENSMUSG00000032041
mm	117150	ENSMUSG00000025417
mm	117158	ENSMUSG00000038791
mm	117160	ENSMUSG00000034714
mm	117167	ENSMUSG00000012428
mm	117171	ENSMUSG00000063236
mm	117172	ENSMUSG00000068078
mm	117197	ENSMUSG00000060708
mm	117198	ENSMUSG00000023150
mm	117229	ENSMUSG00000031027
mm	117586	ENSMUSG00000022347
mm	117589	ENSMUSG00000030509
mm	117590	ENSMUSG00000038204
mm	117591	ENSMUSG00000005107
mm	117592	ENSMUSG00000050796
mm	117599	ENSMUSG00000020228
mm	117600	ENSMUSG00000020121
mm	117606	ENSMUSG00000022687
mm	118445	ENSMUSG00000035397
mm	118446	ENSMUSG00000056966
mm	118449	ENSMUSG00000050315
mm	118451	ENSMUSG00000035772
mm	118452	ENSMUSG00000022296
mm	118453	ENSMUSG00000020682
mm	118454	ENSMUSG00000043448
mm	121021	ENSMUSG00000032911
mm	121022	ENSMUSG00000039680
mm	140474	ENSMUSG00000079620
mm	140475	ENSMUSG00000025418
mm	140476	ENSMUSG00000033498
mm	140477	ENSMUSG00000028707
mm	140481	ENSMUSG00000038886
mm	140482	ENSMUSG00000047264
mm	140483	ENSMUSG00000026986
mm	140484	ENSMUSG00000046020
mm	140486	ENSMUSG00000013415
mm	140488	ENSMUSG00000029814
mm	140489	ENSMUSG00000045493
mm	140491	ENSMUSG00000042717
mm	140492	ENSMUSG00000054477
mm	140493	ENSMUSG00000000794
mm	140494	ENSMUSG00000038600
mm	140497	ENSMUSG00000044811
mm	140498	ENSMUSG00000053368
mm	140499	ENSMUSG00000023286
mm	140500	ENSMUSG00000029033
mm	140546	ENSMUSG00000033423
mm	140557	ENSMUSG00000022432
mm	140559	ENSMUSG00000038034
mm	140570	ENSMUSG00000036606
mm	140571	ENSMUSG00000031385
mm	140577	ENSMUSG00000040183
mm	140579	ENSMUSG00000017670
mm	140580	ENSMUSG00000041112
mm	140629	ENSMUSG00000027300
mm	140630	ENSMUSG00000059890
mm	140703	ENSMUSG00000034164
mm	140709	ENSMUSG00000004415
mm	140721	ENSMUSG00000034471
mm	140723	ENSMUSG00000040373
mm	140740	ENSMUSG00000019802
mm	140741	ENSMUSG00000046922
mm	140742	ENSMUSG00000038332
mm	140743	ENSMUSG00000022176
mm	140765	ENSMUSG00000024034
mm	140780	ENSMUSG00000034663
mm	140781	ENSMUSG00000053093
mm	140792	ENSMUSG00000036103
mm	140795	ENSMUSG00000036381
mm	140806	ENSMUSG00000040770
mm	140810	ENSMUSG00000090100
mm	140858	ENSMUSG00000026917
mm	140859	ENSMUSG00000017405
mm	140887	ENSMUSG00000016520
mm	140904	ENSMUSG00000060371
mm	140917	ENSMUSG00000027845
mm	140918	ENSMUSG00000039710
mm	140919	ENSMUSG00000030500
mm	142681	ENSMUSG00000006469
mm	142682	ENSMUSG00000061410
mm	142687	ENSMUSG00000021898
mm	142688	ENSMUSG00000033781
mm	142980	ENSMUSG00000031639
mm	170439	ENSMUSG00000041220
mm	170441	ENSMUSG00000027661
mm	170442	ENSMUSG00000041660
mm	170458	ENSMUSG00000024784
mm	170459	ENSMUSG00000024378
mm	170460	ENSMUSG00000046027
mm	170461	ENSMUSG00000079608
mm	170472	ENSMUSG00000020752
mm	170483	ENSMUSG00000035745
mm	170484	ENSMUSG00000026602
mm	170571	ENSMUSG00000031772
mm	170574	ENSMUSG00000060284
mm	170625	ENSMUSG00000042364
mm	170638	ENSMUSG00000046093
mm	170639	ENSMUSG00000043366
mm	170643	ENSMUSG00000041734
mm	170644	ENSMUSG00000039473
mm	170648	ENSMUSG00000057443
mm	170651	ENSMUSG00000057650
mm	170654	ENSMUSG00000043982
mm	170656	ENSMUSG00000058368
mm	170657	ENSMUSG00000060691
mm	170676	ENSMUSG00000092035
mm	170677	ENSMUSG00000021803
mm	170706	ENSMUSG00000050777
mm	170707	ENSMUSG00000043411
mm	170711	ENSMUSG00000033510
mm	170716	ENSMUSG00000024055
mm	170718	ENSMUSG00000027406
mm	170719	ENSMUSG00000022307
mm	170720	ENSMUSG00000013483
mm	170721	ENSMUSG00000021223
mm	170722	ENSMUSG00000031410
mm	170725	ENSMUSG00000038599
mm	170728	ENSMUSG00000019864
mm	170729	ENSMUSG00000048385
mm	170731	ENSMUSG00000029020
mm	170732	ENSMUSG00000039079
mm	170733	ENSMUSG00000014543
mm	170734	ENSMUSG00000058028
mm	170735	ENSMUSG00000060890
mm	170736	ENSMUSG00000022438
mm	170737	ENSMUSG00000033545
mm	170738	ENSMUSG00000059742
mm	170740	ENSMUSG00000005267
mm	170741	ENSMUSG00000066684
mm	170742	ENSMUSG00000055200
mm	170743	ENSMUSG00000044583
mm	170744	ENSMUSG00000040522
mm	170745	ENSMUSG00000037005
mm	170748	ENSMUSG00000058173
mm	170749	ENSMUSG00000018401
mm	170750	ENSMUSG00000025027
mm	170752	ENSMUSG00000032066
mm	170753	ENSMUSG00000040209
mm	170755	ENSMUSG00000025915
mm	170756	ENSMUSG00000032754
mm	170757	ENSMUSG00000039167
mm	170758	ENSMUSG00000018012
mm	170759	ENSMUSG00000031862
mm	170760	ENSMUSG00000026499
mm	170761	ENSMUSG00000032105
mm	170762	ENSMUSG00000022142
mm	170763	ENSMUSG00000097333
mm	170765	ENSMUSG00000022941
mm	170767	ENSMUSG00000036615
mm	170768	ENSMUSG00000026773
mm	170770	ENSMUSG00000002083
mm	170771	ENSMUSG00000026058
mm	170772	ENSMUSG00000029638
mm	170776	ENSMUSG00000040165
mm	170779	ENSMUSG00000031495
mm	170780	ENSMUSG00000040197
mm	170786	ENSMUSG00000031494
mm	170787	ENSMUSG00000062906
mm	170788	ENSMUSG00000063681
mm	170789	ENSMUSG00000017307
mm	170790	ENSMUSG00000035805
mm	170791	ENSMUSG00000027620
mm	170799	ENSMUSG00000037846
mm	170813	ENSMUSG00000024681
mm	170822	ENSMUSG00000025437
mm	170823	ENSMUSG00000029276
mm	170826	ENSMUSG00000033871
mm	170828	ENSMUSG00000031131
mm	170829	ENSMUSG00000041779
mm	170833	ENSMUSG00000052566
mm	170834	ENSMUSG00000041857
mm	170835	ENSMUSG00000034570
mm	170930	ENSMUSG00000020738
mm	170935	ENSMUSG00000010825
mm	170936	ENSMUSG00000021514
mm	170938	ENSMUSG00000066880
mm	170939	ENSMUSG00000057174
mm	170942	ENSMUSG00000096768
mm	170947	ENSMUSG00000049173
mm	170952	ENSMUSG00000041669
mm	171095	ENSMUSG00000030281
mm	171166	ENSMUSG00000036853
mm	171167	ENSMUSG00000046152
mm	171168	ENSMUSG00000045019
mm	171170	ENSMUSG00000036109
mm	171171	ENSMUSG00000035513
mm	171180	ENSMUSG00000049303
mm	171183	ENSMUSG00000115467
mm	171184	ENSMUSG00000115482
mm	171185	ENSMUSG00000060699
mm	171186	ENSMUSG00000115170
mm	171187	ENSMUSG00000059375
mm	171188	ENSMUSG00000062905
mm	171189	ENSMUSG00000115644
mm	171190	ENSMUSG00000048697
mm	171191	ENSMUSG00000115507
mm	171192	ENSMUSG00000090346
mm	171193	ENSMUSG00000115701
mm	171194	ENSMUSG00000071893
mm	171195	ENSMUSG00000095670
mm	171196	ENSMUSG00000115091
mm	171197	ENSMUSG00000093376
mm	171198	ENSMUSG00000115705
mm	171199	ENSMUSG00000091382
mm	171200	ENSMUSG00000115799
mm	171201	ENSMUSG00000115343
mm	171202	ENSMUSG00000115792
mm	171203	ENSMUSG00000091541
mm	171205	ENSMUSG00000061208
mm	171206	ENSMUSG00000071428
mm	171207	ENSMUSG00000031389
mm	171209	ENSMUSG00000038276
mm	171210	ENSMUSG00000021226
mm	171211	ENSMUSG00000095105
mm	171212	ENSMUSG00000020520
mm	171224	ENSMUSG00000117148
mm	171225	ENSMUSG00000042848
mm	171226	ENSMUSG00000060245
mm	171227	ENSMUSG00000062165
mm	171228	ENSMUSG00000043537
mm	171229	ENSMUSG00000067951
mm	171230	ENSMUSG00000050933
mm	171231	ENSMUSG00000045417
mm	171232	ENSMUSG00000057203
mm	171233	ENSMUSG00000050102
mm	171234	ENSMUSG00000058030
mm	171235	ENSMUSG00000054142
mm	171236	ENSMUSG00000045575
mm	171237	ENSMUSG00000051687
mm	171238	ENSMUSG00000115744
mm	171239	ENSMUSG00000115267
mm	171240	ENSMUSG00000047655
mm	171241	ENSMUSG00000043308
mm	171242	ENSMUSG00000061602
mm	171243	ENSMUSG00000066804
mm	171244	ENSMUSG00000115027
