rn	312800	NM_001107893
rn	312806	NM_001173509
rn	312812	XM_001072957
rn	312824	NM_001012098
rn	312826	NM_001009419
rn	312828	NM_001107894
rn	312846	NM_001191753
rn	312849	NM_001107895
rn	312855	NM_001107896
rn	312863	NM_001014061
rn	312890	NM_001107897
rn	312896	NM_207608
rn	312897	NM_001191754
rn	312903	NM_001007701
rn	312907	NM_001107898
rn	312912	NM_001107899
rn	312913	NM_001107900
rn	312915	NM_001277056
rn	312916	NM_001025695
rn	312927	NM_001107901
rn	312936	NM_001107902
rn	312937	NM_001017380
rn	312946	NM_001107903
rn	312947	NM_001107904
rn	312952	NM_001008772
rn	312965	NM_001107905
rn	312974	NM_001107906
rn	312981	NM_001098239
rn	313017	XM_001065560
rn	313018	NM_001004268
rn	313019	NM_001107907
rn	313020	NM_001107908
rn	313021	NM_001113780
rn	313022	NM_001107909
rn	313024	NM_001013167
rn	313027	NM_001107910
rn	313030	NM_001107911
rn	313033	NM_001012099
rn	313035	NM_001013168
rn	313038	NM_001013169
rn	313040	XM_006225533
rn	313045	XM_001060201
rn	313047	NM_001025696
rn	313048	NM_001107912
rn	313049	NM_001107913
rn	313050	NM_001100709
rn	313052	XM_001063302
rn	313053	NM_001047099
rn	313056	NM_001134556
rn	313057	NM_001031656
rn	313058	NM_001107914
rn	313060	XM_017593928
rn	313061	NM_001107915
rn	313063	NM_001191755
rn	313067	NM_001107916
rn	313069	XM_006225225
rn	313085	XM_001056612
rn	313087	NM_001107917
rn	313089	NM_001012100
rn	313098	NM_001107918
rn	313101	NM_001107919
rn	313108	NM_001135780
rn	313111	XM_001055962
rn	313115	NM_001126279
rn	313121	NM_001107920
rn	313125	NM_001135754
rn	313126	NM_001173508
rn	313128	NM_001107921
rn	313130	NM_001107922
rn	313131	NM_001107923
rn	313138	NM_001025282
rn	313139	NM_001107924
rn	313149	XM_006221452
rn	313152	NM_001107925
rn	313155	NM_001007702
rn	313156	NM_001107926
rn	313163	NM_001014062
rn	313166	NM_001024784
rn	313167	NM_001107927
rn	313169	NM_001107928
rn	313170	XM_006225247
rn	313173	NM_001003929
rn	313183	NM_001025417
rn	313196	XR_085838
rn	313200	NM_001025697
rn	313208	XM_006225300
rn	313210	NM_178095
rn	313211	NM_001009422
rn	313216	NM_001107929
rn	313219	NM_001107930
rn	313220	NM_001014063
rn	313225	NM_001107931
rn	313228	NM_001107932
rn	313231	NM_001100710
rn	313233	XM_001066416
rn	313234	NM_001107933
rn	313235	NM_001012101
rn	313236	NM_001107934
rn	313241	NM_001024785
rn	313242	NM_001107935
rn	313243	NM_001107936
rn	313244	NM_001107937
rn	313245	NM_001107938
rn	313253	XM_006225344
rn	313254	NM_001012102
rn	313255	NM_181088
rn	313262	NM_001107939
rn	313264	NM_001012103
rn	313270	NM_001107940
rn	313278	XM_001067936
rn	313296	NM_001107941
rn	313304	NM_001173507
rn	313308	NM_001191756
rn	313310	XR_005465
rn	313323	NM_175765
rn	313325	NM_001107942
rn	313339	NM_001107943
rn	313340	XM_006225392
rn	313341	XM_001069442
rn	313346	XM_001053590
rn	313348	NM_001107944
rn	313352	NM_001107945
rn	313365	NM_001007001
rn	313370	NM_001107946
rn	313373	NM_001134980
rn	313375	NM_175766
rn	313385	NM_001107947
rn	313387	NM_001015015
rn	313388	NM_001191574
rn	313391	NM_001107948
rn	313409	NM_001107949
rn	313413	XM_008763919
rn	313417	NM_001024786
rn	313418	NM_001131012
rn	313421	NM_001191759
rn	313427	NM_001271206
rn	313429	NM_001014064
rn	313430	NM_001005558
rn	313433	NM_001107950
rn	313434	XM_002730183
rn	313436	NM_001014065
rn	313438	NM_001191760
rn	313445	XM_002727661
rn	313449	NM_001135873
rn	313450	NM_001014791
rn	313451	NM_001024889
rn	313453	NM_182822
rn	313471	NM_001107951
rn	313474	NM_001009424
rn	313477	NM_001107952
rn	313478	NM_001014066
rn	313479	NM_177931
rn	313481	NM_001107953
rn	313482	XM_001066935
rn	313484	NM_001191761
rn	313485	XM_002726592
rn	313488	NM_001107954
rn	313490	XM_006225275
rn	313491	NM_001107955
rn	313493	XM_006225274
rn	313494	NM_001039025
rn	313495	NM_001107956
rn	313496	NM_001107957
rn	313498	NM_001015016
rn	313504	XM_006225517
rn	313506	XM_006225518
rn	313507	NM_001107958
rn	313510	NM_001107959
rn	313511	NM_001107960
rn	313512	NM_001107961
rn	313519	NM_001034913
rn	313520	NM_001107962
rn	313521	NM_001014068
rn	313524	NM_001107963
rn	313525	XM_003754080
rn	313529	NM_001107964
rn	313535	XM_001071982
rn	313536	NM_001107965
rn	313539	NM_001107966
rn	313545	NM_001107967
rn	313546	NM_001000515
rn	313548	NM_001107968
rn	313551	NM_001107969
rn	313552	NM_001107970
rn	313553	XR_146000
rn	313554	NM_001107971
rn	313557	NM_001107972
rn	313558	XM_001053458
rn	313560	NM_001134873
rn	313563	NM_001107973
rn	313564	NM_001107974
rn	313566	XM_002726636
rn	313574	NM_001107976
rn	313575	NM_001107977
rn	313581	NM_001107978
rn	313582	NM_001107979
rn	313583	NM_001025698
rn	313587	NM_001077671
rn	313588	NM_001014069
rn	313589	NM_001107980
rn	313591	NM_001009693
rn	313592	XM_001057987
rn	313593	NM_001271193
rn	313594	NM_001191765
rn	313595	NM_001107981
rn	313596	NM_001191764
rn	313598	NM_001107982
rn	313604	NM_001107983
rn	313609	NM_001107984
rn	313610	NM_001107985
rn	313611	NM_177932
rn	313615	NM_001034081
rn	313618	NM_001025699
rn	313620	NM_001107986
rn	313625	NM_001107987
rn	313633	NM_001127319
rn	313641	XM_017593851
rn	313644	NM_001100713
rn	313647	NM_199108
rn	313648	NM_001012104
rn	313650	XM_006225584
rn	313653	NM_001107988
rn	313658	NM_001039026
rn	313662	NM_001107989
rn	313663	NM_001107990
rn	313666	NM_001012105
rn	313667	NM_001191767
rn	313668	NM_001034149
rn	313672	NM_001014070
rn	313678	NM_001077648
rn	313681	NM_001107991
rn	313686	NM_001191768
rn	313688	XM_001074331
rn	313689	NM_001037199
rn	313699	NM_001135781
rn	313702	NM_001012106
rn	313705	NM_001107992
rn	313706	NM_001107993
rn	313707	XM_003750088
rn	313713	XM_006225624
rn	313717	NM_001007092
rn	313722	NM_001107994
rn	313725	NM_001012107
rn	313729	NM_001014071
rn	313742	NM_001107995
rn	313743	NM_001107996
rn	313744	XM_001076353
rn	313749	NM_001037650
rn	313755	NM_001107997
rn	313756	XM_006225661
rn	313757	XM_017593893
rn	313765	NM_001107998
rn	313770	NM_001007002
rn	313771	NM_001007703
rn	313772	NM_001107999
rn	313774	NM_001108000
rn	313775	NM_001014072
rn	313776	NM_001108001
rn	313777	NM_001033897
rn	313782	NM_001025700
rn	313783	NM_001015017
rn	313785	NM_001172079
rn	313786	NM_001108002
rn	313790	XM_001072262
rn	313806	NM_001108003
rn	313811	NM_001108004
rn	313819	NM_001108005
rn	313825	NM_001108006
rn	313831	XM_008764427
rn	313834	NM_001024263
rn	313837	NM_001134557
rn	313838	NM_001048044
rn	313840	NM_001037200
rn	313842	XM_001063027
rn	313843	NM_001007704
rn	313845	NM_001100716
rn	313851	NM_001012108
rn	313860	NM_001108007
rn	313861	NM_001108008
rn	313865	NM_001191769
rn	313866	NM_001191770
rn	313867	NM_001008519
rn	313873	NM_001014073
rn	313874	NM_001108009
rn	313876	NM_001170596
rn	313878	NM_001012109
rn	313891	XM_006225702
rn	313892	XM_002726698
rn	313905	NM_001108010
rn	313906	XM_006225705
rn	313913	NM_001012110
rn	313914	NM_001025120
rn	313917	NM_001008520
rn	313922	NM_001108011
rn	313928	XM_006225717
rn	313929	NM_001108012
rn	313934	XM_001067254
rn	313936	NM_001014074
rn	313949	NM_001014075
rn	313950	XM_001071788
rn	313954	NM_001108013
rn	313961	NM_001108014
rn	313969	NM_001127299
rn	313974	NM_001108015
rn	313977	NM_001012111
rn	313978	NM_001100717
rn	313981	NM_001014076
rn	313993	XM_002726727
rn	313994	NM_001037354
rn	313997	NM_001108016
rn	314004	NM_001108017
rn	314013	XM_001071807
rn	314028	NM_001108018
rn	314030	XM_006225740
rn	314046	NM_001108019
rn	314061	NM_001134558
rn	314075	NM_001108020
rn	314111	NM_001108021
rn	314119	XM_006227391
rn	314126	NM_001170568
rn	314128	NM_001108022
rn	314131	XM_006225769
rn	314140	NM_001009694
rn	314148	NM_001014077
rn	314157	NM_001108023
rn	314164	NM_001108024
rn	314168	NM_001108025
rn	314169	XM_002726743
rn	314171	NM_001108026
rn	314172	NM_001025005
rn	314180	NM_199269
rn	314190	NM_001108027
rn	314196	NM_001108028
rn	314198	NM_001025121
rn	314205	NM_001108029
rn	314212	NM_001108030
rn	314213	NM_181771
rn	314214	NM_001108031
rn	314221	NM_001108032
rn	314224	NM_001080380
rn	314228	NM_001108033
rn	314243	NM_001014078
rn	314245	NM_199496
rn	314246	NM_001004444
rn	314248	XM_001080819
rn	314249	XM_017594464
rn	314251	NM_212522
rn	314259	NM_001108034
rn	314260	NM_001108035
rn	314262	NM_001108036
rn	314264	NM_001108037
rn	314265	NM_001108038
rn	314273	NM_001100718
rn	314275	NM_001034929
rn	314280	NM_001002835
rn	314288	NM_001170347
rn	314297	NM_001108039
rn	314300	NM_001108040
rn	314304	NM_001108041
rn	314306	NM_001169116
rn	314310	NM_001108042
rn	314311	XR_001838491
rn	314312	NM_199394
rn	314313	NM_001004445
rn	314319	NM_001191771
rn	314320	NM_001108043
rn	314321	NM_001014079
rn	314322	NM_022197
rn	314323	NM_199109
rn	314325	NM_001134559
rn	314328	NM_001037783
rn	314329	NM_001012470
rn	314330	NM_001108044
rn	314332	NM_001108045
rn	314336	NM_001108046
rn	314349	NM_001135874
rn	314352	NM_177933
rn	314360	NM_001005888
rn	314374	NM_001108047
rn	314380	NM_001031657
rn	314381	XM_001064833
rn	314384	NM_001108048
rn	314386	NM_001108049
rn	314388	NM_001108050
rn	314393	NM_001191772
rn	314396	NM_001108051
rn	314397	NM_001108052
rn	314399	NM_001007705
rn	314401	NM_001271253
rn	314405	NM_001108053
rn	314406	NM_001108054
rn	314407	XM_008764901
rn	314415	XR_347503
rn	314416	NM_001108055
rn	314417	NM_001108056
rn	314423	NM_001108057
rn	314431	NM_001108058
rn	314432	NM_001014080
rn	314436	NM_001108059
rn	314438	NM_001017457
rn	314441	NM_001010958
rn	314442	NM_001013170
rn	314443	NM_001135894
rn	314453	NM_001100894
rn	314456	XM_006225873
rn	314457	NM_001012112
rn	314459	NM_001108061
rn	314462	NM_001007706
rn	314465	NM_001108062
rn	314467	NM_001134560
rn	314472	NM_001126280
rn	314473	NM_001170348
rn	314478	XM_017594521
rn	314480	NM_001170595
rn	314523	NM_001191773
rn	314532	XR_001838608
rn	314537	XM_006225905
rn	314539	NM_001191775
rn	314543	NM_001013171
rn	314545	NM_001047889
rn	314548	NM_001024787
rn	314553	NM_001012113
rn	314555	XM_006226056
rn	314584	NM_001134561
rn	314586	NM_001108063
rn	314587	NM_182823
rn	314596	NM_001134562
rn	314598	NM_001108064
rn	314600	NM_001126281
rn	314612	NM_001108065
rn	314613	NM_001033702
rn	314614	NM_181634
rn	314615	NM_001024264
rn	314616	NM_001108066
rn	314617	NM_001039027
rn	314618	NM_001108067
rn	314619	NM_001108068
rn	314621	NM_001108069
rn	314622	NM_001108070
rn	314623	NM_001191577
rn	314626	NM_001108071
rn	314627	NM_001170557
rn	314630	NM_001012114
rn	314633	NM_001100719
rn	314634	NM_001108072
rn	314636	NM_001047100
rn	314637	NM_001008356
rn	314638	NM_001012115
rn	314639	XM_001070148
rn	314640	NM_001108073
rn	314641	NM_001009967
rn	314642	NM_001108074
rn	314644	NM_001025006
rn	314647	NM_001135603
rn	314648	NM_001014082
rn	314649	NM_001108075
rn	314652	XM_001075612
rn	314654	NM_001108076
rn	314655	NM_001034930
rn	314659	NM_001108077
rn	314670	XM_002727434
rn	314675	NM_001108078
rn	314678	NM_001013172
rn	314681	NM_175598
rn	314683	NM_001017458
rn	314690	XM_001076152
rn	314694	NM_001108079
rn	314704	NM_001008357
rn	314711	NM_001108080
rn	314713	NM_001191779
rn	314717	NM_001191780
rn	314718	NM_001108081
rn	314721	NM_001271371
rn	314730	NM_001009430
rn	314740	XM_008776420
rn	314743	NM_001108082
rn	314746	NM_001108083
rn	314751	NM_001108084
rn	314756	NM_001108085
rn	314764	NM_001108086
rn	314771	NM_001108087
rn	314772	NM_001108088
rn	314785	NM_001135858
rn	314787	NM_001135755
rn	314788	NM_001014083
rn	314798	NM_001108089
rn	314799	NM_001108090
rn	314800	NM_001108091
rn	314814	NM_001191782
rn	314818	NM_001108092
rn	314824	NM_001108093
rn	314830	NM_001108094
rn	314836	XM_001078700
rn	314843	NM_001108095
rn	314847	NM_001191783
rn	314848	NM_001108096
rn	314850	NM_001108097
rn	314855	NM_001108098
rn	314856	NM_001108099
rn	314858	XM_001080995
rn	314859	NM_001017459
rn	314862	NM_001108100
rn	314870	NM_001108101
rn	314879	NM_001108102
rn	314894	NM_001040176
rn	314897	NM_001013173
rn	314903	NM_001191784
rn	314904	NM_199395
rn	314906	NM_212523
rn	314910	NM_001134874
rn	314915	NM_001346302
rn	314917	NM_001034931
rn	314930	NM_001130501
rn	314941	NM_001134883
rn	314942	XM_017595362
rn	314949	NM_001025701
rn	314959	NM_001014084
rn	314961	NM_001044245
rn	314964	NM_001025702
rn	314969	NM_001191785
rn	314979	XM_001066889
rn	314981	NM_001130548
rn	314988	NM_001271056
rn	314992	NM_001025007
rn	314993	NM_001134879
rn	314996	NM_001025008
rn	314997	XM_008765526
rn	314999	NM_001122976
rn	315000	NM_001127545
rn	315023	NM_001173334
rn	315033	NM_001012116
rn	315034	NM_001012117
rn	315036	NM_001134886
rn	315037	NM_001191786
rn	315039	NM_001012118
rn	315045	NM_001130550
rn	315047	NM_001013174
rn	315054	XM_006226096
rn	315055	XM_001072997
rn	315058	NM_001134880
rn	315059	NM_001034156
rn	315069	XM_001072719
rn	315071	XM_001072793
rn	315072	XM_006226110
rn	315073	NM_001104612
rn	315074	NM_001130551
rn	315075	NM_001130552
rn	315084	NM_001130553
rn	315085	NM_207609
rn	315088	NM_001135897
rn	315091	NM_001115026
rn	315093	NM_001014085
rn	315094	NM_001007707
rn	315095	NM_001014086
rn	315101	NM_001142757
rn	315108	NM_001013175
rn	315111	XM_001075828
rn	315112	NM_001191787
rn	315114	NM_001034932
rn	315119	NM_199110
rn	315120	NM_001130554
rn	315121	NM_001079700
rn	315126	NM_001007708
rn	315131	NM_001127546
rn	315133	NM_001015018
rn	315134	NM_001025009
rn	315135	XM_001076724
rn	315136	NM_001012119
rn	315137	NM_001033703
rn	315139	NM_001109976
rn	315141	NM_001007709
rn	315145	NM_001130502
rn	315150	NM_001130503
rn	315151	XM_001077101
rn	315158	NM_001130695
rn	315159	NM_001007146
rn	315160	NM_001025703
rn	315162	NM_001130555
rn	315163	NM_001207022
rn	315164	NM_001130504
rn	315165	NM_001012120
rn	315166	XM_003754323
rn	315167	NM_001130505
rn	315170	NM_001130506
rn	315173	NM_001191788
rn	315174	NM_001134884
rn	315179	XM_006226178
rn	315189	NM_001012121
rn	315190	NM_001130507
rn	315191	NM_001127547
rn	315196	NM_001009695
rn	315203	XM_006226190
rn	315210	NM_001108103
rn	315211	NM_001134800
rn	315212	NM_001108104
rn	315214	NM_001025704
rn	315215	NM_001108105
rn	315216	NM_001085485
rn	315217	NM_001108106
rn	315218	NM_001079939
rn	315219	NM_001012122
rn	315220	XM_001055248
rn	315222	NM_001034933
rn	315239	XM_008765840
rn	315250	NM_001108107
rn	315259	NM_199396
rn	315263	XM_008765879
rn	315264	XM_001058268
rn	315265	NM_001008521
rn	315272	NM_001108108
rn	315283	NM_001039454
rn	315286	NM_001008358
rn	315287	NM_001108109
rn	315291	NM_001108110
rn	315294	NM_001108111
rn	315297	NM_001271369
rn	315298	NM_001108112
rn	315305	NM_001100895
rn	315306	NM_001037355
rn	315308	NM_001108113
rn	315309	NM_001134714
rn	315311	NM_001270794
rn	315318	NM_001008815
rn	315320	NM_001008812
rn	315323	NM_001008806
rn	315324	XM_017595335
rn	315326	NM_001108114
rn	315327	NM_001191790
rn	315329	NM_001126282
rn	315330	NM_001170602
rn	315333	NM_001108115
rn	315337	XM_017603353
rn	315338	NM_001308636
rn	315341	NM_001108116
rn	315344	NM_177934
rn	315345	NM_001108117
rn	315346	NM_001108118
rn	315347	NM_001079707
rn	315348	NM_001108119
rn	315350	XM_001056753
rn	315352	NM_001108120
rn	315388	NM_001130556
rn	315394	NM_001108121
rn	315405	NM_001009696
rn	315409	XM_006226292
rn	315417	NM_001108122
rn	315422	NM_001108123
rn	315423	NM_001108124
rn	315427	NM_001108125
rn	315430	NM_001108126
rn	315434	NM_001126283
rn	315435	NM_001270548
rn	315438	NM_001014087
rn	315439	NM_001108127
rn	315447	NM_001108128
rn	315451	XM_008776652
rn	315452	NM_001000516
rn	315461	NM_001013432
rn	315463	NM_001108129
rn	315465	NM_001108130
rn	315473	XM_001077807
rn	315478	NM_001108131
rn	315484	XM_008766067
rn	315496	NM_001191791
rn	315497	NM_001108132
rn	315500	NM_001014088
rn	315508	NM_001034000
rn	315509	NM_001004269
rn	315510	XM_001054496
rn	315523	NM_001108133
rn	315524	NM_001033067
rn	315530	XM_006226357
rn	315532	NM_001017381
rn	315546	NM_001048215
rn	315547	XR_001839294
rn	315548	NM_001034150
rn	315549	NM_001025283
rn	315550	NM_001025284
rn	315554	NM_001108134
rn	315564	NM_001108135
rn	315567	NM_199398
rn	315571	NM_001000517
rn	315572	NM_001000518
rn	315573	NM_001000519
rn	315578	XM_001064888
rn	315579	NM_001191792
rn	315591	NM_001014089
rn	315593	NM_001108136
rn	315594	NM_001014090
rn	315597	NM_001108137
rn	315598	NM_001012123
rn	315599	NM_001025010
rn	315600	NM_001108138
rn	315601	XM_006226381
rn	315606	NM_001108139
rn	315608	NM_207610
rn	315609	NM_001108140
rn	315610	XM_001067982
rn	315611	NM_001008880
rn	315615	NM_001108141
rn	315617	NM_001108142
rn	315634	NM_001108143
rn	315639	NM_001108144
rn	315644	NM_001127712
rn	315645	NM_001191793
rn	315646	NM_001108145
rn	315648	NM_001025418
rn	315649	XR_001839374
rn	315650	NM_001013176
rn	315651	XM_006226459
rn	315652	XM_006226396
rn	315655	NM_001005889
rn	315658	NM_001108146
rn	315663	XM_001072028
rn	315664	NM_001025123
rn	315665	NM_001024265
rn	315666	NM_001108147
rn	315668	NM_001108148
rn	315670	NM_001191579
rn	315673	XM_006226402
rn	315675	NM_181382
rn	315676	XM_008766357
rn	315686	NM_001108149
rn	315689	NM_001108150
rn	315691	NM_001100722
rn	315695	NM_001108151
rn	315696	NM_001127488
rn	315697	NM_001108152
rn	315702	NM_001025011
rn	315705	NM_001012124
rn	315707	NM_001030039
rn	315708	XM_001072079
rn	315711	NM_001108153
rn	315712	NM_001014091
rn	315713	XM_006226414
rn	315714	NM_001012125
rn	315716	NM_182824
rn	315722	NM_001100723
rn	315723	NM_001012355
rn	315728	XM_006226424
rn	315731	NM_001108154
rn	315732	NM_001195564
rn	315740	NM_001108155
rn	315741	NM_001014092
rn	315744	NM_001108156
rn	315745	NM_001108157
rn	315746	NM_001191794
rn	315748	XM_006226425
rn	315750	NM_001108158
rn	315756	XM_008766393
rn	315758	NM_001108159
rn	315759	NM_001108160
rn	315760	NM_001014093
rn	315761	NM_001108161
rn	315762	NM_001108162
rn	315763	NM_001009697
rn	315764	XM_017603545
rn	315769	NM_001134981
rn	315771	XM_001075834
rn	315776	XM_008766402
rn	315789	NM_001108163
rn	315792	NM_001017460
rn	315795	NM_001108164
rn	315798	NM_001108165
rn	315804	NM_001127490
rn	315806	NM_001037651
rn	315807	NM_001108166
rn	315820	NM_001108167
rn	315824	NM_001108168
rn	315829	NM_001108169
rn	315833	NM_001108170
rn	315840	XM_001061392
rn	315843	NM_001134564
rn	315851	NM_001191796
rn	315852	NM_001108172
rn	315858	XM_001062352
rn	315863	NM_001039610
rn	315864	XM_006226508
rn	315866	NM_001008560
rn	315870	NM_001108173
rn	315871	NM_001108174
rn	315879	NM_001047101
rn	315880	NM_001108175
rn	315882	NM_001108176
rn	315883	NM_001014094
rn	315891	NM_001047890
rn	315903	XM_001065014
rn	315904	NM_001271152
rn	315907	NM_001191797
rn	315911	NM_001173349
rn	315912	XM_003749480
rn	315914	XM_001053814
rn	315915	NM_001024890
rn	315916	XM_017602201
rn	315920	NM_001037784
rn	315923	NM_001009698
rn	315926	NM_001108178
rn	315936	NM_001012471
rn	315939	NM_001007710
rn	315947	XM_017596123
rn	315949	NM_001173354
rn	315952	NM_001014095
rn	315953	NM_001014096
rn	315957	NM_001012126
rn	315958	NM_001108179
rn	315959	XM_001071576
rn	315962	NM_001108180
rn	315963	NM_001047891
rn	315969	XM_001072207
rn	315970	NM_001014097
rn	315973	NM_001108181
rn	315978	NM_001108182
rn	315979	XM_002727098
rn	315981	NM_001271182
rn	315987	NM_001191798
rn	315988	XM_006226650
rn	315989	NM_001108183
rn	315992	NM_001108184
rn	315994	NM_001012127
rn	315996	NM_001108185
rn	315997	NM_001108186
rn	315999	NM_001126284
rn	316000	NM_001024788
rn	316001	NM_001108187
rn	316003	NM_178144
rn	316005	NM_001012275
rn	316008	NM_001014098
rn	316009	NM_001108188
rn	316010	NM_001100724
rn	316012	XM_001077154
rn	316013	NM_001108189
rn	316014	XM_003750590
rn	316017	XM_001076120
rn	316018	NM_001108190
rn	316019	NM_001108191
rn	316021	NM_001271384
rn	316022	NM_001191799
rn	316023	NM_001191800
rn	316033	NM_001108192
rn	316034	NM_001007003
rn	316035	NM_001007802
rn	316039	XM_006244025
rn	316051	NM_001025705
rn	316052	XM_006226608
rn	316061	NM_001108193
rn	316062	NM_001126285
rn	316064	NM_001108194
rn	316067	NM_001033704
rn	316077	NM_178106
rn	316085	NM_001134565
rn	316087	XM_006226629
rn	316088	NM_001108195
rn	316090	XM_001078210
rn	316091	NM_001009437
rn	316096	NM_001012128
rn	316098	NM_001100725
rn	316101	NM_001112737
rn	316102	NM_001024266
rn	316108	NM_001004270
rn	316122	NM_212524
rn	316123	NM_001007711
rn	316124	NM_001134566
rn	316129	NM_001008882
rn	316130	XM_001061015
rn	316131	NM_001025706
rn	316136	NM_199399
rn	316137	NM_001007557
rn	316142	NM_001113750
rn	316153	NM_001013177
rn	316157	NM_001134567
rn	316158	XM_001065275
rn	316164	NM_001012129
rn	316201	XM_008766918
rn	316205	NM_001039699
rn	316207	XM_006226708
rn	316209	NM_001013178
rn	316211	NM_001136470
rn	316212	XM_008757962
rn	316213	NM_001017382
rn	316214	NM_001025707
rn	316216	NM_001108197
rn	316218	NM_001108198
rn	316219	NM_001108199
rn	316221	NM_001108200
rn	316226	NM_001009601
rn	316228	NM_001191582
rn	316229	NM_001271230
rn	316231	NM_001108201
rn	316232	NM_001108202
