mm	105245899	LOC105245899
mm	105245900	Gm41280
mm	105245901	Gm41281
mm	105245902	Gm41282
mm	105245903	Gm41283
mm	105245904	Gm41284
mm	105245905	Gm41285
mm	105245906	Gm41286
mm	105245907	Gm41287
mm	105245908	Gm41288
mm	105245909	Gm41289
mm	105245910	Gm41290
mm	105245911	Gm41291
mm	105245912	Gm41292
mm	105245913	Gm41293
mm	105245914	Gm41294
mm	105245915	Gm41295
mm	105245916	Gm41296
mm	105245917	Gm41297
mm	105245918	Gm41298
mm	105245919	Gm41299
mm	105245920	Gm41300
mm	105245921	Gm41301
mm	105245922	Gm41302
mm	105245923	Gm41303
mm	105245924	Gm16136
mm	105245925	Gm15942
mm	105245926	Gm41304
mm	105245927	Gm41305
mm	105245928	Gm41306
mm	105245929	Gm41307
mm	105245930	Gm41308
mm	105245931	Gm41309
mm	105245937	Gm41310
mm	105245938	Gm26704
mm	105245939	Gm41311
mm	105245940	Gm41312
mm	105245941	Gm41313
mm	105245942	Gm41314
mm	105245943	Gm41315
mm	105245944	Gm41316
mm	105245945	Gm41317
mm	105245946	Gm41318
mm	105245947	Gm41319
mm	105245948	Gm41320
mm	105245949	Gm41321
mm	105245950	Gm41322
mm	105245951	Gm41323
mm	105245952	Gm41324
mm	105245953	Gm41325
mm	105245954	Gm41326
mm	105245955	Gm41327
mm	105245956	Gm41328
mm	105245957	Gm16006
mm	105245958	Gm41329
mm	105245959	Gm41330
mm	105245960	Gm41331
mm	105245961	Gm41332
mm	105245962	Gm41333
mm	105245963	Gm41334
mm	105245964	Gm41335
mm	105245965	Gm41336
mm	105245966	Gm41337
mm	105245967	Gm41338
mm	105245968	Gm41339
mm	105245969	Gm41340
mm	105245970	LOC105245970
mm	105245971	Gm41341
mm	105245972	Gm41342
mm	105245973	Gm16308
mm	105245974	Gm41343
mm	105245975	Gm41344
mm	105245976	Gm41345
mm	105245977	Gm41346
mm	105245978	LOC105245978
mm	105245979	Gm41347
mm	105245980	Gm41348
mm	105245981	Gm41349
mm	105245982	Gm41350
mm	105245983	Gm41351
mm	105245984	Gm41352
mm	105245985	Gm41353
mm	105245986	Gm41354
mm	105245987	Gm41355
mm	105245988	Gm41356
mm	105245989	Gm41357
mm	105245990	Gm20420
mm	105245991	Gm41358
mm	105245992	Gm41359
mm	105245993	Gm41360
mm	105245994	Gm41361
mm	105245995	Gm41362
mm	105245996	Gm41363
mm	105245997	Gm41364
mm	105245998	Gm41365
mm	105245999	Gm41366
mm	105246000	Gm41367
mm	105246001	Gm41368
mm	105246002	Gm41369
mm	105246003	Gm41370
mm	105246004	Gm41371
mm	105246005	Gm41372
mm	105246006	Gm41373
mm	105246007	Gm41374
mm	105246008	Gm15722
mm	105246009	Gm41375
mm	105246010	Gm41376
mm	105246011	4930445N06Rik
mm	105246012	Gm41377
mm	105246013	Gm41378
mm	105246014	Gm41379
mm	105246015	Gm41380
mm	105246016	C730034F03Rik
mm	105246017	Gm41381
mm	105246018	Gm15609
mm	105246019	Gm41382
mm	105246020	Gm26760
mm	105246021	Gm41383
mm	105246022	Gm41384
mm	105246023	Gm41385
mm	105246024	Gm41386
mm	105246025	Gm41387
mm	105246026	Gm41388
mm	105246027	Gm41389
mm	105246028	Gm41390
mm	105246029	Gm41391
mm	105246030	Gm41392
mm	105246031	Gm41393
mm	105246032	Gm41394
mm	105246033	Gm41395
mm	105246034	B430209F14Rik
mm	105246035	Gm41396
mm	105246037	Gm41398
mm	105246038	Gm41399
mm	105246039	Gm41400
mm	105246040	1700121M21Rik
mm	105246041	Gm41401
mm	105246042	Gm41402
mm	105246043	Gm41403
mm	105246044	Gm41404
mm	105246045	Gm41405
mm	105246046	LOC105246046
mm	105246047	Gm41406
mm	105246048	Gm41407
mm	105246049	Gm41408
mm	105246056	Gm9828
mm	105246058	Gm41409
mm	105246059	Gm41410
mm	105246060	Gm41411
mm	105246061	Gm41412
mm	105246062	D330022H12Rik
mm	105246063	Gm41413
mm	105246064	Gm41414
mm	105246065	Gm41415
mm	105246066	Gm41416
mm	105246067	Gm41417
mm	105246068	Gm41418
mm	105246069	Gm41419
mm	105246070	Gm41420
mm	105246071	4930509G22Rik
mm	105246073	Gm41421
mm	105246074	Gm41422
mm	105246075	Gm41423
mm	105246076	Gm41424
mm	105246077	Gm41425
mm	105246078	Gm16139
mm	105246079	Gm41426
mm	105246080	Gm41427
mm	105246081	Gm41428
mm	105246082	Gm41429
mm	105246083	Gm41430
mm	105246084	Gm41431
mm	105246085	Gm41432
mm	105246086	Gm26744
mm	105246087	Gm41433
mm	105246089	C730014E05Rik
mm	105246090	Gm41434
mm	105246091	Gm41435
mm	105246092	Gm41436
mm	105246093	Gm41437
mm	105246094	Gm41438
mm	105246095	Gm26562
mm	105246096	Gm41439
mm	105246097	Gm41440
mm	105246098	Gm41441
mm	105246099	Gm41442
mm	105246100	Gm41443
mm	105246101	Gm41444
mm	105246102	Gm41445
mm	105246103	Gm41446
mm	105246104	Gm41447
mm	105246105	Gm41448
mm	105246106	LOC105246106
mm	105246107	Gm41449
mm	105246108	Gm41450
mm	105246109	Gm41451
mm	105246110	Gm41452
mm	105246111	Gm41453
mm	105246112	Gm41454
mm	105246113	Gm41455
mm	105246114	LOC105246114
mm	105246117	Gm41458
mm	105246118	Gm41459
mm	105246119	Gm41460
mm	105246120	Gm41461
mm	105246121	Gm41462
mm	105246122	Gm26800
mm	105246123	Gm41463
mm	105246124	Gm41464
mm	105246126	Gm41466
mm	105246127	Gm41467
mm	105246128	Gm41468
mm	105246129	Gm15597
mm	105246130	Gm41469
mm	105246131	Gm41470
mm	105246132	Gm41471
mm	105246133	Gm41472
mm	105246135	Gm41473
mm	105246136	Gm41474
mm	105246137	Gm41475
mm	105246138	Gm41476
mm	105246140	Gm41477
mm	105246142	Gm41478
mm	105246143	Gm41479
mm	105246144	Gm41480
mm	105246145	Gm41481
mm	105246146	Gm41482
mm	105246147	Gm41483
mm	105246148	Gm41484
mm	105246149	Gm41485
mm	105246150	Gm41486
mm	105246151	4930590A17Rik
mm	105246152	Gm41487
mm	105246153	Gm41488
mm	105246154	Gm41489
mm	105246155	Gm41490
mm	105246157	Gm41491
mm	105246158	Gm41492
mm	105246159	Gm41493
mm	105246160	Gm41494
mm	105246161	Gm41495
mm	105246162	Gm41496
mm	105246163	Gm41497
mm	105246164	Gm41498
mm	105246165	Gm41499
mm	105246166	Gm41500
mm	105246167	Gm41501
mm	105246168	Gm41502
mm	105246169	Gm41503
mm	105246170	Gm41504
mm	105246171	Gm41505
mm	105246172	Gm41506
mm	105246173	Gm41507
mm	105246174	Gm41508
mm	105246175	Gm41509
mm	105246176	Gm41510
mm	105246177	Gm41511
mm	105246178	Gm41512
mm	105246179	Gm41513
mm	105246180	Gm41514
mm	105246181	Gm41515
mm	105246182	Gm41516
mm	105246183	Gm41517
mm	105246184	Gm41518
mm	105246185	Gm41519
mm	105246186	LOC105246186
mm	105246187	Gm41520
mm	105246188	Gm41521
mm	105246189	Gm41522
mm	105246190	Gm41523
mm	105246191	Gm41524
mm	105246192	Gm41525
mm	105246193	Gm41526
mm	105246194	Gm28505
mm	105246195	Gm41527
mm	105246196	Gm41528
mm	105246197	Gm41529
mm	105246205	LOC105246205
mm	105246216	Gm41530
mm	105246217	Gm16046
mm	105246218	Gm41531
mm	105246219	Gm41532
mm	105246220	Gm41533
mm	105246221	Gm41534
mm	105246222	Gm41535
mm	105246223	Gm26873
mm	105246224	Gm41536
mm	105246225	Gm41537
mm	105246226	Gm41538
mm	105246227	Gm41539
mm	105246228	Gm41540
mm	105246229	Gm41541
mm	105246230	Gm41542
mm	105246231	Gm41543
mm	105246232	Gm41544
mm	105246233	Gm41545
mm	105246234	Gm41546
mm	105246235	Gm41547
mm	105246236	Gm41548
mm	105246237	Gm41549
mm	105246238	Gm41550
mm	105246239	Gm41551
mm	105246240	Gm41552
mm	105246241	Gm41553
mm	105246242	Gm41554
mm	105246243	Gm41555
mm	105246244	Itpr3os
mm	105246245	LOC105246245
mm	105246246	Gm16191
mm	105246247	Gm16196
mm	105246248	Gm41556
mm	105246249	Gm41557
mm	105246250	Gm41558
mm	105246251	Gm41559
mm	105246252	Gm41560
mm	105246253	Gm41561
mm	105246254	Gm41562
mm	105246255	Gm41563
mm	105246256	Gm41564
mm	105246257	Gm41565
mm	105246258	Gm41566
mm	105246259	Gm41567
mm	105246260	Gm41568
mm	105246261	Gm41569
mm	105246262	Gm41570
mm	105246263	Gm41571
mm	105246264	Gm41572
mm	105246265	Gm41573
mm	105246266	Gm41574
mm	105246267	Gm41575
mm	105246268	Gm15331
mm	105246269	Gm41576
mm	105246270	Gm41577
mm	105246271	Gm4577
mm	105246272	Gm41578
mm	105246273	Gm41579
mm	105246274	Gm41580
mm	105246275	Gm41581
mm	105246276	Runx2os3
mm	105246277	Gm41582
mm	105246278	B230354K17Rik
mm	105246279	Gm41583
mm	105246280	Gm41584
mm	105246281	Gm41585
mm	105246282	Gm41586
mm	105246283	Gm41587
mm	105246284	Gm41588
mm	105246285	Gm41589
mm	105246286	Gm41590
mm	105246287	Gm41591
mm	105246288	Gm41592
mm	105246289	Gm41593
mm	105246290	Gm41594
mm	105246291	Gm41595
mm	105246292	Gm41596
mm	105246293	Gm41597
mm	105246294	Gm41598
mm	105246295	Gm41599
mm	105246296	Gm41600
mm	105246297	Gm41601
mm	105246298	Gm41602
mm	105246299	Gm41603
mm	105246300	Gm41604
mm	105246301	Gm41605
mm	105246302	Gm41606
mm	105246303	Gm41607
mm	105246304	Gm41608
mm	105246305	A730049N16Rik
mm	105246306	Gm41609
mm	105246307	LOC105246307
mm	105246308	Gm41610
mm	105246309	Gm41611
mm	105246310	Gm41612
mm	105246311	Gm41613
mm	105246312	Gm41614
mm	105246313	Gm41615
mm	105246314	Gm41616
mm	105246315	Gm41617
mm	105246316	Gm41618
mm	105246317	Gm41619
mm	105246318	Gm41620
mm	105246319	Gm41621
mm	105246320	Gm26637
mm	105246321	Gm41622
mm	105246322	Gm41623
mm	105246323	Gm41624
mm	105246324	Gm41625
mm	105246325	Gm41626
mm	105246326	Gm41627
mm	105246327	Gm41628
mm	105246328	Gm41629
mm	105246329	Gm41630
mm	105246330	Gm41631
mm	105246331	Gm41632
mm	105246332	Gm41633
mm	105246333	Gm41634
mm	105246334	Gm41635
mm	105246335	Gm41636
mm	105246336	Gm41637
mm	105246337	Gm41638
mm	105246338	Gm41639
mm	105246339	Gm41640
mm	105246340	Gm41641
mm	105246341	Gm41642
mm	105246342	Gm41643
mm	105246343	Gm41644
mm	105246344	Gm41645
mm	105246346	Gm41646
mm	105246347	Gm41647
mm	105246348	Gm41648
mm	105246349	Gm41649
mm	105246350	Gm41650
mm	105246351	Gm41651
mm	105246352	Gm41652
mm	105246353	Gm41653
mm	105246354	Gm41654
mm	105246355	Gm41655
mm	105246356	LOC105246356
mm	105246357	Gm41656
mm	105246358	Gm41657
mm	105246359	Gm41658
mm	105246360	Gm41659
mm	105246361	Gm41660
mm	105246362	Gm41661
mm	105246363	Gm41662
mm	105246364	Gm41663
mm	105246365	Gm41664
mm	105246366	Mir133a-1hg
mm	105246367	Gm41665
mm	105246368	Gm41666
mm	105246369	Gm41667
mm	105246370	Gm29200
mm	105246371	Gm41668
mm	105246373	Gm41669
mm	105246374	Gm41670
mm	105246375	Gm41671
mm	105246376	Gm41672
mm	105246377	Gm41673
mm	105246378	Gm41674
mm	105246379	Gm41675
mm	105246380	Gm41676
mm	105246381	Gm41677
mm	105246383	Gm41678
mm	105246385	Gm41679
mm	105246386	Gm41680
mm	105246387	Gm41681
mm	105246388	Gm26533
mm	105246389	Gm26823
mm	105246390	Gm41682
mm	105246391	Gm41683
mm	105246392	Gm41684
mm	105246393	Gm41685
mm	105246394	Gm41686
mm	105246395	Gm41687
mm	105246396	Gm41688
mm	105246397	Gm41689
mm	105246398	Gm41690
mm	105246399	Gm41691
mm	105246400	Gm41692
mm	105246401	Gm41693
mm	105246402	Gm41694
mm	105246403	Gm41695
mm	105246404	Gm41696
mm	105246405	Gm41697
mm	105246406	Gm41698
mm	105246407	Gm41699
mm	105246408	Gm41700
mm	105246409	3222401L13Rik
mm	105246410	Gm41701
mm	105246412	Gm41702
mm	105246413	Gm41703
mm	105246414	Gm41704
mm	105246415	Gm41705
mm	105246416	Gm41706
mm	105246417	Gm41707
mm	105246418	Gm41708
mm	105246419	Gm41709
mm	105246420	Gm41710
mm	105246421	Gm41711
mm	105246422	Gm41712
mm	105246423	Gm41713
mm	105246424	Gm41714
mm	105246425	Gm41715
mm	105246426	Gm41716
mm	105246427	Gm41717
mm	105246428	Gm41718
mm	105246429	Gm41719
mm	105246430	Gm41720
mm	105246431	Gm41721
mm	105246432	Gm41722
mm	105246433	Gm41723
mm	105246434	Gm41724
mm	105246435	Gm41725
mm	105246436	Gm41726
mm	105246437	Gm41727
mm	105246438	Gm41728
mm	105246439	Gm41729
mm	105246440	Gm41730
mm	105246441	4933434P08Rik
mm	105246442	Gm41731
mm	105246443	Gm41732
mm	105246444	Gm41733
mm	105246445	Gm41734
mm	105246446	Gm41735
mm	105246447	Gm41736
mm	105246448	Gm41737
mm	105246449	Gm41738
mm	105246450	Gm41739
mm	105246452	Gm15345
mm	105246453	Gm26507
mm	105246454	Gm41741
mm	105246455	Gm41742
mm	105246456	Gm41743
mm	105246458	Gm41744
mm	105246459	Gm41745
mm	105246460	Gm41746
mm	105246461	Gm41747
mm	105246462	Gm41748
mm	105246463	Gm41749
mm	105246464	Gm41750
mm	105246465	Gm41751
mm	105246466	Gm41752
mm	105246467	Gm26972
mm	105246468	Gm41753
mm	105246469	Gm41754
mm	105246470	Gm41755
mm	105246471	Gm41756
mm	105246472	Gm41757
mm	105246473	Gm41758
mm	105246474	Gm41759
mm	105246475	Gm41760
mm	105246476	Gm41761
mm	105246477	Gm41762
mm	105246478	Gm41763
mm	105246479	Gm41764
mm	105246480	Gm41765
mm	105246481	Gm41766
mm	105246482	Gm41767
mm	105246483	Gm41768
mm	105246484	Gm41769
mm	105246485	Gm41770
mm	105246486	Gm41771
mm	105246487	Gm41772
mm	105246488	Gm41773
mm	105246489	Gm41774
mm	105246490	Gm41775
mm	105246491	Gm41776
mm	105246492	Gm41777
mm	105246493	Gm41778
mm	105246494	Gm41779
mm	105246495	Gm41780
mm	105246496	4930578L24Rik
mm	105246497	Gm41781
mm	105246498	Gm41782
mm	105246499	Gm41783
mm	105246500	Gm41784
mm	105246501	A330094K24Rik
mm	105246503	Gm41785
mm	105246504	Gm41786
mm	105246505	Gm41787
mm	105246506	LOC105246506
mm	105246507	Gm41788
mm	105246508	Gm41789
mm	105246509	Gm41790
mm	105246510	Gm41791
mm	105246511	Gm41792
mm	105246512	Gm41793
mm	105246513	Gm41794
mm	105246514	Gm41795
mm	105246515	Gm41796
mm	105246516	Gm41797
mm	105246517	Gm41798
mm	105246519	Gm16146
mm	105246520	Gm41799
mm	105246521	Gm41800
mm	105246522	Gm26977
mm	105246526	Gm41801
mm	105246527	Gm41802
mm	105246528	Gm41803
mm	105246529	Gm41804
mm	105246530	Gm41805
mm	105246531	LOC105246531
mm	105246532	Gm41806
mm	105246533	Gm41807
mm	105246534	Gm41808
mm	105246535	Gm41809
mm	105246536	Gm41810
mm	105246537	Gm41811
mm	105246538	Gm41812
mm	105246539	Gm41813
mm	105246540	Gm41814
mm	105246541	Gm41815
mm	105246542	Gm41816
mm	105246543	Gm41817
mm	105246544	Gm41818
mm	105246545	Gm41819
mm	105246546	Gm41820
mm	105246547	Gm41821
mm	105246548	Gm41822
mm	105246549	Gm41823
mm	105246550	Gm41824
mm	105246551	Gm41825
mm	105246552	Gm41826
mm	105246553	Gm41827
mm	105246554	Gm41828
mm	105246555	Gm41829
mm	105246556	Gm41830
mm	105246557	Gm41831
mm	105246558	Gm41832
mm	105246559	Gm41833
mm	105246560	Gm41834
mm	105246561	Gm41835
mm	105246562	Gm41836
mm	105246564	Gm41837
mm	105246565	Gm41838
mm	105246566	Gm41839
mm	105246567	Gm41840
mm	105246568	Gm41841
mm	105246569	Gm41842
mm	105246570	Gm41843
mm	105246571	LOC105246571
mm	105246572	Gm41844
mm	105246573	Gm41845
mm	105246574	Gm41846
mm	105246575	LOC105246575
mm	105246576	Gm41847
mm	105246577	Gm41848
mm	105246578	Gm41849
mm	105246579	Gm41850
mm	105246580	Gm41851
mm	105246581	Gm41852
mm	105246582	Gm41853
mm	105246583	Gm41854
mm	105246584	Gm41855
mm	105246585	Gm41856
mm	105246586	Gm8974
mm	105246587	Gm41857
mm	105246588	Gm41858
mm	105246589	Gm41859
mm	105246590	Gm41860
mm	105246591	Gm41861
mm	105246592	Gm41862
mm	105246593	Gm41863
mm	105246594	Gm41864
mm	105246595	Gm41865
mm	105246596	Gm41866
mm	105246597	Gm41867
mm	105246598	Gm41868
mm	105246599	Gm41869
mm	105246600	Gm41870
mm	105246601	LOC105246601
mm	105246602	Gm41871
mm	105246603	Gm41872
mm	105246604	Gm41873
mm	105246606	Gm41874
mm	105246607	Gm16277
mm	105246608	Gm41875
mm	105246609	Gm41876
mm	105246610	Gm41877
mm	105246611	Gm41878
mm	105246612	Gm41879
mm	105246613	Gm41880
mm	105246614	Gm41881
mm	105246615	Gm41882
mm	105246616	Gm41883
mm	105246617	Gm41884
mm	105246618	Gm41885
mm	105246620	Gm41886
mm	105246622	Gm41887
mm	105246623	Gm41888
mm	105246624	Gm41889
mm	105246625	Gm41890
mm	105246626	Gm41891
mm	105246627	Gm41892
mm	105246628	Gm41893
mm	105246629	Gm41894
mm	105246632	Gm14661
mm	105246633	Gm41895
mm	105246634	Gm41896
mm	105246635	Gm41897
mm	105246636	Gm14803
mm	105246637	Gm41898
mm	105246638	LOC105246638
mm	105246639	LOC105246639
mm	105246640	Gm41899
mm	105246641	Gm41900
mm	105246642	Gm41901
mm	105246643	LOC105246643
mm	105246644	Gm41902
mm	105246645	Gm41903
mm	105246646	Gm41904
mm	105246647	Gm41905
mm	105246648	Gm41906
mm	105246649	Gm41907
mm	105246650	Gm41908
mm	105246651	Gm41909
mm	105246652	Gm41910
mm	105246653	Gm41911
mm	105246654	Gm41912
mm	105246655	Gm41913
mm	105246656	Gm28499
mm	105246657	Gm41914
mm	105246658	Gm41915
mm	105246659	Gm41916
mm	105246660	Gm28722
mm	105246662	Gm41917
mm	105246663	Gm41918
mm	105246664	Gm41919
mm	105246665	Gm28535
mm	105246666	Gm41920
mm	105246667	Gm29601
mm	105246668	A930009E08Rik
mm	105246669	Gm41921
mm	105246670	Gm41922
mm	105246671	Gm41923
mm	105246672	Gm41924
mm	105246673	Gm41925
mm	105246674	Gm28403
mm	105246675	Gm41926
mm	105246676	Gm41927
mm	105246677	Gm26509
mm	105246678	Gm41928
mm	105246679	Gm37053
mm	105246680	Gm41929
mm	105246681	Gm28282
mm	105246682	Gm41930
mm	105246683	Gm41931
mm	105246684	Gm41932
mm	105246685	Gm41933
mm	105246686	Gm41934
mm	105246687	Gm41935
mm	105246688	Gm41936
mm	105246689	Gm41937
mm	105246690	Gm41938
mm	105246691	Gm41939
mm	105246692	Gm29345
mm	105246693	Gm41940
mm	105246694	Gm41941
mm	105246695	Gm41942
mm	105246696	Gm41943
mm	105246697	Gm41944
mm	105246698	Gm41945
mm	105246699	Gm41946
mm	105246700	Gm41947
mm	105246701	Gm41948
mm	105246702	Gm41949
mm	105246703	Gm41950
mm	105246704	Gm41951
mm	105246705	Gm15675
mm	105246706	Gm41952
mm	105246707	4833413N01Rik
mm	105246708	Gm41953
mm	105246709	Gm41954
mm	105246710	LOC105246710
mm	105246711	Gm41955
mm	105246712	Gm41956
mm	105246713	Gm41957
mm	105246714	Gm41958
mm	105246715	Gm41959
mm	105246716	Gm28500
mm	105246717	Gm41960
mm	105246718	Gm41961
mm	105246719	Gm41962
mm	105246720	Gm41963
mm	105246721	Gm41964
mm	105246722	Gm41965
mm	105246723	Gm41966
mm	105246724	Gm29398
mm	105246725	Gm41967
mm	105246726	Gm41968
mm	105246727	Gm41969
mm	105246728	Gm41970
mm	105246729	Gm41971
mm	105246730	Gm41972
mm	105246731	Gm41973
mm	105246732	Gm41974
mm	105246733	Gm41975
mm	105246734	Gm41976
mm	105246735	Gm41977
mm	105246736	Gm41978
mm	105246737	Gm41979
mm	105246738	Gm41980
mm	105246739	Gm41981
mm	105246740	Gm41982
mm	105246741	Gm41983
mm	105246742	Gm41984
mm	105246743	Gm41985
mm	105246744	Gm41986
mm	105246745	Gm41987
mm	105246746	Gm41988
mm	105246747	Gm41989
mm	105246748	Gm41990
mm	105246749	Gm41991
mm	105246750	Gm41992
mm	105246751	Gm41993
mm	105246752	Gm41994
mm	105246753	Gm41995
mm	105246754	Gm41996
mm	105246755	Gm41997
mm	105246756	Gm41998
mm	105246757	Gm41999
mm	105246758	Gm42000
mm	105246759	Gm42001
mm	105246760	Gm42002
mm	105246761	Gm42003
mm	105246762	Gm42004
mm	105246763	Gm42005
mm	105246765	LOC105246765
mm	105246766	Gm13822
mm	105246767	Gm42006
mm	105246768	Gm42007
mm	105246769	Gm42008
mm	105246770	Gm42009
mm	105246771	Gm42010
mm	105246772	Gm42011
mm	105246773	Gm42012
mm	105246774	Gm42013
mm	105246775	Gm42014
mm	105246776	Gm42015
mm	105246777	Gm42016
mm	105246778	Gm16064
mm	105246779	Gm42017
mm	105246780	Gm42018
mm	105246781	Gm42019
mm	105246782	Gm42020
mm	105246783	Gm42021
mm	105246784	Gm42022
mm	105246785	Gm42023
mm	105246786	Gm42024
mm	105246787	Gm42025
mm	105246788	Gm34166
mm	105246801	Gm42026
mm	105246802	Gm42027
mm	105246803	Gm42028
mm	105246804	D830024N08Rik
mm	105246805	Gm42029
mm	105246806	Gm42030
mm	105246807	Gm42031
mm	105246808	Gm42032
mm	105246809	Gm42033
mm	105246810	Gm42034
mm	105246812	Gm42036
mm	105246813	Gm42037
mm	105246814	Gm42038
mm	105246815	Gm42039
mm	105246816	Gm42040
mm	105246817	Gm42041
mm	105246818	Gm42042
mm	105246819	Gm42043
mm	105246820	Gm42044
mm	105246821	Gm42045
mm	105246822	Gm42046
mm	105246823	Gm42047
mm	105246824	Gm42048
mm	105246825	Gm42049
mm	105246826	Gm42050
mm	105246827	Gm42051
mm	105246828	Gm42052
mm	105246829	Gm42053
mm	105246830	Gm42054
mm	105246831	Gm42055
mm	105246832	Gm42056
mm	105246833	LOC105246833
mm	105246835	Gm42057
mm	105246836	Gm42058
mm	105246837	Gm42059
mm	105246838	Gm42060
mm	105246839	Gm42061
mm	105246840	Gm42062
mm	105246841	Gm42063
mm	105246843	Gm42064
mm	105246844	Gm42065
mm	105246845	Gm42066
mm	105246846	Gm42067
mm	105246847	LOC105246847
mm	105246848	Gm14965
mm	105246849	Gm42068
mm	105246851	LOC105246851
mm	105246858	Gm42069
mm	105246859	Gm42070
mm	105246860	Gm42071
mm	105246861	Gm12126
mm	105246862	Gm42072
mm	105246865	Gm42073
mm	105246866	Gm42074
mm	105246867	Gm42075
mm	105246868	Gm12206
mm	105246869	Gm42076
mm	105246870	Gm12257
mm	105246871	Gm42077
mm	105246872	Gm42078
mm	105246873	Gm42079
mm	105246874	Gm42080
mm	105246875	Gm42081
mm	105246876	Gm42082
mm	105246877	Gm42083
mm	105246878	Gm42084
mm	105246880	Gm42085
mm	105246881	Gm42086
mm	105246882	Gm42087
mm	105246883	Gm42088
mm	105246884	Gm42089
mm	105246886	LOC105246886
mm	105246887	Gm42090
mm	105246888	Gm42091
mm	105246889	Gm42092
mm	105246890	Gm42093
mm	105246891	Gm42094
mm	105246892	Gm42095
mm	105246893	Gm42096
mm	105246894	Gm11753
mm	105246895	Gm11772
mm	105246896	Gm42097
mm	105246897	Gm42098
mm	105246898	Gm42099
mm	105246899	Gm42100
mm	105246900	LOC105246900
mm	105246901	Gm42101
mm	105246904	Gm42102
mm	105246905	Gm42103
mm	105246906	Gm42104
mm	105246907	Gm15831
mm	105246908	Chaer1
mm	105246909	Gm42106
mm	105246910	Gm42107
mm	105246911	Gm42108
mm	105246912	Gm42109
mm	105246913	Gm42110
mm	105246914	LOC105246914
mm	105246915	Gm42111
mm	105246916	Gm42112
mm	105246917	Gm42113
mm	105246918	Gm42114
mm	105246919	Gm42115
mm	105246921	Gm42116
mm	105246922	Gm42117
mm	105246923	Gm42118
mm	105246924	Gm42119
mm	105246925	Gm42120
mm	105246926	Gm42121
mm	105246927	Gm42122
mm	105246928	Gm42123
mm	105246929	Gm42124
mm	105246930	Gm16227
mm	105246931	Gm42125
mm	105246932	Gm42126
mm	105246933	Gm42127
mm	105246934	Gm42128
mm	105246935	Gm42129
mm	105246936	Gm42130
mm	105246937	Gm42131
mm	105246938	Gm42132
mm	105246939	Gm42133
mm	105246940	Gm42134
mm	105246941	Gm42135
mm	105246942	Gm42136
mm	105246943	Gm42137
mm	105246944	Gm42138
mm	105246945	Gm42139
mm	105246946	Gm26703
mm	105246947	Gm42140
mm	105246948	Gm42141
mm	105246949	Gm42142
mm	105246950	Gm42143
mm	105246951	Gm42144
mm	105246952	Gm42145
mm	105246953	Gm42146
mm	105246954	Gm42147
mm	105246955	Gm42148
mm	105246956	Gm42149
mm	105246957	Gm42150
mm	105246959	Gm42151
mm	105246961	AB010352
mm	105246962	LOC105246962
mm	105246963	Gm42153
mm	105246964	Gm42154
mm	105246965	Gm42155
mm	105246966	Gm42156
mm	105246967	Gm42157
mm	105246968	Gm20636
mm	105246969	Gm42158
mm	105246970	Gm42159
mm	105246971	Gm42160
mm	105246972	Gm42161
mm	105246973	4833439F03Rik
mm	105246974	Gm42162
mm	105246975	Gm42163
mm	105246976	Gm42164
mm	105246977	Gm42165
mm	105246978	Gm42166
mm	105246979	Gm42167
mm	105246980	Gm42168
mm	105246981	Gm42169
mm	105246982	Gm42170
mm	105246983	Gm42171
mm	105246984	Gm42172
mm	105246985	Gm42173
mm	105246986	Gm42174
mm	105246987	Gm42175
mm	105246988	Gm42176
mm	105246989	Gm42177
mm	105246990	Gm42178
mm	105246991	Gm42179
mm	105246992	Gm42180
mm	105246993	Gm42181
mm	105246994	Gm42182
mm	105246995	Gm42183
mm	105246998	Gm42184
mm	105246999	Gm42185
mm	105247001	Gm42186
mm	105247002	Gm42187
mm	105247004	Gm42188
mm	105247005	Gm42189
mm	105247006	Gm42190
mm	105247007	Gm42191
mm	105247008	Gm42192
mm	105247009	Gm42193
mm	105247010	Gm42194
mm	105247011	Gm42195
mm	105247012	Gm42196
mm	105247013	Gm42197
mm	105247014	Mecomos
mm	105247015	Gm42198
mm	105247016	Gm42199
mm	105247017	Gm42200
mm	105247019	Gm42201
mm	105247020	Gm42202
mm	105247021	Gm42203
mm	105247022	Gm42204
mm	105247023	Gm42205
mm	105247024	Gm42206
mm	105247025	Gm42207
mm	105247026	Gm42208
mm	105247027	Gm42209
mm	105247028	Gm42210
mm	105247029	Gm42211
mm	105247030	Gm42212
mm	105247031	Gm42213
mm	105247032	Gm42214
mm	105247033	Gm42215
mm	105247034	Gm42216
mm	105247035	Gm42217
mm	105247037	Gm42218
mm	105247041	Gm42219
mm	105247042	Gm42220
mm	105247043	Gm42221
mm	105247044	Gm42222
mm	105247045	Gm8539
mm	105247046	Gm42223
mm	105247047	Gm42224
